249200370;B00604S;2024-10-05 06:00;12.8
249200370;B00604S;2024-10-06 06:00;0.4
249220180;B00604S;2024-10-01 06:00;0.0
249220180;B00604S;2024-10-02 06:00;0.0
249220180;B00604S;2024-10-03 06:00;1.8
249220180;B00604S;2024-10-04 06:00;13.4
249220180;B00604S;2024-10-05 06:00;11.2
249220180;B00604S;2024-10-06 06:00;2.9
249200470;B00604S;2024-10-01 06:00;0.0
249200470;B00604S;2024-10-02 06:00;0.0
249200470;B00604S;2024-10-03 06:00;0.2
249200470;B00604S;2024-10-04 06:00;10.4
249200470;B00604S;2024-10-05 06:00;8.8
249200470;B00604S;2024-10-06 06:00;0.1
249190280;B00604S;2024-10-01 06:00;0.1
249190280;B00604S;2024-10-02 06:00;0.0
249190280;B00604S;2024-10-03 06:00;6.3
249190280;B00604S;2024-10-04 06:00;3.6
249190280;B00604S;2024-10-05 06:00;10.9
249190280;B00604S;2024-10-06 06:00;1.6
249190660;B00604S;2024-10-01 06:00;0.0
249190660;B00604S;2024-10-02 06:00;0.0
249190660;B00604S;2024-10-03 06:00;4.8
249190660;B00604S;2024-10-04 06:00;8.5
249190660;B00604S;2024-10-05 06:00;6.8
249190660;B00604S;2024-10-06 06:00;5.4
349220690;B00604S;2024-10-01 06:00;0.0
349220690;B00604S;2024-10-02 06:00;0.0
349220690;B00604S;2024-10-03 06:00;1.4
349220690;B00604S;2024-10-04 06:00;12.4
349220690;B00604S;2024-10-05 06:00;10.2
349220690;B00604S;2024-10-06 06:00;0.7
249210180;B00604S;2024-10-01 06:00;0.0
249210180;B00604S;2024-10-02 06:00;0.0
249210180;B00604S;2024-10-03 06:00;0.6
249210180;B00604S;2024-10-04 06:00;8.7
249210180;B00604S;2024-10-05 06:00;11.5
249220120;B00604S;2024-10-01 06:00;0.1
249220120;B00604S;2024-10-02 06:00;0.1
249220120;B00604S;2024-10-03 06:00;2.6
249220120;B00604S;2024-10-04 06:00;16.1
249220120;B00604S;2024-10-05 06:00;14.9
249220120;B00604S;2024-10-06 06:00;8.5
249200180;B00604S;2024-10-01 06:00;0.0
249200180;B00604S;2024-10-02 06:00;0.0
249200180;B00604S;2024-10-03 06:00;3.6
249200180;B00604S;2024-10-04 06:00;6.6
249200180;B00604S;2024-10-05 06:00;15.3
249200180;B00604S;2024-10-06 06:00;1.5
249220230;B00604S;2024-10-01 06:00;1.6
249220230;B00604S;2024-10-02 06:00;0.0
249220230;B00604S;2024-10-03 06:00;0.7
249220230;B00604S;2024-10-04 06:00;19.5
249220230;B00604S;2024-10-05 06:00;15.0
249220230;B00604S;2024-10-06 06:00;7.0
249200280;B00604S;2024-10-01 06:00;0.0
249200280;B00604S;2024-10-02 06:00;0.0
249200280;B00604S;2024-10-03 06:00;3.4
249200280;B00604S;2024-10-04 06:00;9.2
249200280;B00604S;2024-10-05 06:00;10.2
249200280;B00604S;2024-10-06 06:00;0.0
249200020;B00604S;2024-10-01 06:00;0.1
249200020;B00604S;2024-10-02 06:00;0.0
249200020;B00604S;2024-10-03 06:00;6.4
249200020;B00604S;2024-10-04 06:00;2.7
249200020;B00604S;2024-10-05 06:00;17.6
249200020;B00604S;2024-10-06 06:00;4.3
249200260;B00604S;2024-10-01 06:00;0.0
249200260;B00604S;2024-10-02 06:00;0.1
249200260;B00604S;2024-10-03 06:00;3.3
249200260;B00604S;2024-10-04 06:00;8.9
249200260;B00604S;2024-10-05 06:00;15.2
249200260;B00604S;2024-10-06 06:00;1.9
250200210;B00604S;2024-10-01 06:00;0.0
250200210;B00604S;2024-10-02 06:00;0.1
250200210;B00604S;2024-10-03 06:00;12.1
250200210;B00604S;2024-10-04 06:00;0.0
250200210;B00604S;2024-10-05 06:00;9.2
250200210;B00604S;2024-10-06 06:00;3.9
250210210;B00604S;2024-10-01 06:00;0.2
250210210;B00604S;2024-10-02 06:00;0.0
250210210;B00604S;2024-10-03 06:00;0.6
250210210;B00604S;2024-10-04 06:00;2.0
250210210;B00604S;2024-10-05 06:00;13.2
250210210;B00604S;2024-10-06 06:00;5.2
249200360;B00604S;2024-10-01 06:00;0.0
249200360;B00604S;2024-10-02 06:00;0.0
249200360;B00604S;2024-10-03 06:00;3.9
249200360;B00604S;2024-10-04 06:00;7.9
249200360;B00604S;2024-10-05 06:00;10.4
249200360;B00604S;2024-10-06 06:00;0.4
249200490;B00604S;2024-10-01 06:00;0.0
249200490;B00604S;2024-10-02 06:00;0.0
249200490;B00604S;2024-10-03 06:00;3.0
249200490;B00604S;2024-10-04 06:00;7.7
249200490;B00604S;2024-10-05 06:00;5.0
249200490;B00604S;2024-10-06 06:00;0.0
249220110;B00604S;2024-10-01 06:00;0.0
249220110;B00604S;2024-10-02 06:00;0.0
249220110;B00604S;2024-10-03 06:00;0.0
249220110;B00604S;2024-10-04 06:00;13.0
249220110;B00604S;2024-10-05 06:00;15.8
249220110;B00604S;2024-10-06 06:00;2.9
349200660;B00604S;2024-10-01 06:00;0.0
349200660;B00604S;2024-10-02 06:00;0.0
349200660;B00604S;2024-10-03 06:00;4.8
349200660;B00604S;2024-10-04 06:00;6.7
349200660;B00604S;2024-10-05 06:00;12.0
349200660;B00604S;2024-10-06 06:00;0.3
249200310;B00604S;2024-10-01 06:00;0.0
249200310;B00604S;2024-10-02 06:00;0.0
249200310;B00604S;2024-10-03 06:00;5.0
249200310;B00604S;2024-10-04 06:00;4.2
249200310;B00604S;2024-10-05 06:00;11.2
249190520;B00604S;2024-10-01 06:00;0.0
249190520;B00604S;2024-10-02 06:00;0.0
249190520;B00604S;2024-10-03 06:00;5.2
249190520;B00604S;2024-10-04 06:00;6.1
249190520;B00604S;2024-10-05 06:00;8.2
249190520;B00604S;2024-10-06 06:00;1.1
249210160;B00604S;2024-10-01 06:00;0.0
249210160;B00604S;2024-10-02 06:00;0.0
249210160;B00604S;2024-10-03 06:00;1.5
249210160;B00604S;2024-10-04 06:00;9.5
249210160;B00604S;2024-10-05 06:00;9.1
249210160;B00604S;2024-10-06 06:00;2.3
249210010;B00604S;2024-10-01 06:00;0.0
249210010;B00604S;2024-10-02 06:00;0.0
249210010;B00604S;2024-10-03 06:00;3.0
249210010;B00604S;2024-10-04 06:00;5.4
249210010;B00604S;2024-10-05 06:00;13.8
249210010;B00604S;2024-10-06 06:00;3.6
249220220;B00604S;2024-10-01 06:00;0.1
249220220;B00604S;2024-10-02 06:00;0.0
249220220;B00604S;2024-10-03 06:00;1.4
249220220;B00604S;2024-10-04 06:00;16.4
249220220;B00604S;2024-10-05 06:00;11.3
249220220;B00604S;2024-10-06 06:00;2.1
249190670;B00604S;2024-10-01 06:00;0.0
249190670;B00604S;2024-10-02 06:00;0.0
249190670;B00604S;2024-10-03 06:00;20.1
249190670;B00604S;2024-10-04 06:00;8.2
249190670;B00604S;2024-10-05 06:00;7.5
249190670;B00604S;2024-10-06 06:00;5.4
249200210;B00604S;2024-10-01 06:00;0.0
249200210;B00604S;2024-10-02 06:00;0.0
249200210;B00604S;2024-10-03 06:00;6.0
249200210;B00604S;2024-10-04 06:00;6.5
249200210;B00604S;2024-10-05 06:00;14.1
249200210;B00604S;2024-10-06 06:00;0.6
349220695;B00604S;2024-10-01 06:00;0.7
349220695;B00604S;2024-10-02 06:00;0.0
349220695;B00604S;2024-10-03 06:00;1.9
349220695;B00604S;2024-10-04 06:00;9.9
349220695;B00604S;2024-10-05 06:00;12.9
349220695;B00604S;2024-10-06 06:00;6.5
249200240;B00604S;2024-10-01 06:00;0.0
249200240;B00604S;2024-10-02 06:00;0.0
249200240;B00604S;2024-10-03 06:00;5.5
249200240;B00604S;2024-10-04 06:00;9.7
249200240;B00604S;2024-10-05 06:00;15.3
249200240;B00604S;2024-10-06 06:00;1.5
250200250;B00604S;2024-10-01 06:00;0.0
250200250;B00604S;2024-10-02 06:00;0.0
250200250;B00604S;2024-10-03 06:00;1.8
250200250;B00604S;2024-10-04 06:00;0.0
250200250;B00604S;2024-10-05 06:00;5.4
249210210;B00604S;2024-10-01 06:00;0.0
249210210;B00604S;2024-10-02 06:00;0.0
249210210;B00604S;2024-10-03 06:00;0.2
249210210;B00604S;2024-10-04 06:00;14.2
249210210;B00604S;2024-10-05 06:00;15.3
249210210;B00604S;2024-10-06 06:00;4.4
249200220;B00604S;2024-10-01 06:00;0.0
249200220;B00604S;2024-10-02 06:00;0.0
249200220;B00604S;2024-10-03 06:00;2.7
249200220;B00604S;2024-10-04 06:00;8.1
249200220;B00604S;2024-10-05 06:00;18.3
249200220;B00604S;2024-10-06 06:00;2.4
250210230;B00604S;2024-10-01 06:00;0.0
250210230;B00604S;2024-10-02 06:00;0.0
250210230;B00604S;2024-10-03 06:00;1.9
250210230;B00604S;2024-10-04 06:00;2.4
250210230;B00604S;2024-10-05 06:00;16.1
250210230;B00604S;2024-10-06 06:00;4.5
250200050;B00604S;2024-10-01 06:00;0.0
250200050;B00604S;2024-10-02 06:00;0.0
250200050;B00604S;2024-10-03 06:00;8.4
250200050;B00604S;2024-10-04 06:00;0.0
250200050;B00604S;2024-10-05 06:00;3.5
250200050;B00604S;2024-10-06 06:00;5.0
250210260;B00604S;2024-10-01 06:00;0.0
250210260;B00604S;2024-10-06 06:00;6.3
249190610;B00604S;2024-10-01 06:00;0.0
249190610;B00604S;2024-10-02 06:00;0.0
249190610;B00604S;2024-10-03 06:00;6.0
249190610;B00604S;2024-10-04 06:00;6.6
249190610;B00604S;2024-10-05 06:00;10.8
249190610;B00604S;2024-10-06 06:00;0.5
249200120;B00604S;2024-10-01 06:00;0.0
249200120;B00604S;2024-10-02 06:00;0.0
249200120;B00604S;2024-10-03 06:00;5.3
249200120;B00604S;2024-10-04 06:00;5.6
249200120;B00604S;2024-10-05 06:00;19.0
249200120;B00604S;2024-10-06 06:00;5.0
249200050;B00604S;2024-10-01 06:00;0.0
249200050;B00604S;2024-10-02 06:00;0.0
249200050;B00604S;2024-10-03 06:00;8.2
249200050;B00604S;2024-10-04 06:00;2.3
249200050;B00604S;2024-10-05 06:00;16.8
249200050;B00604S;2024-10-06 06:00;2.8
249220290;B00604S;2024-10-01 06:00;0.0
249220290;B00604S;2024-10-02 06:00;0.2
249220290;B00604S;2024-10-03 06:00;5.7
249220290;B00604S;2024-10-04 06:00;17.8
249220290;B00604S;2024-10-05 06:00;13.8
249220290;B00604S;2024-10-06 06:00;3.0
249220070;B00604S;2024-10-01 06:00;0.7
249220070;B00604S;2024-10-02 06:00;0.0
249220070;B00604S;2024-10-03 06:00;1.4
249220070;B00604S;2024-10-04 06:00;13.5
249220070;B00604S;2024-10-05 06:00;16.5
249220070;B00604S;2024-10-06 06:00;7.8
249200330;B00604S;2024-10-01 06:00;0.0
249200330;B00604S;2024-10-02 06:00;0.0
249200330;B00604S;2024-10-03 06:00;4.5
249200330;B00604S;2024-10-04 06:00;6.9
249200330;B00604S;2024-10-05 06:00;12.7
249200330;B00604S;2024-10-06 06:00;0.9
350220580;B00604S;2024-10-01 06:00;0.0
350220580;B00604S;2024-10-02 06:00;0.0
350220580;B00604S;2024-10-03 06:00;1.3
350220580;B00604S;2024-10-04 06:00;5.3
350220580;B00604S;2024-10-05 06:00;12.9
350220580;B00604S;2024-10-06 06:00;7.3
250210080;B00604S;2024-10-01 06:00;0.0
250210080;B00604S;2024-10-02 06:00;0.0
250210080;B00604S;2024-10-03 06:00;2.0
250210080;B00604S;2024-10-04 06:00;0.0
250210080;B00604S;2024-10-05 06:00;11.3
250210080;B00604S;2024-10-06 06:00;3.7
250220140;B00604S;2024-10-01 06:00;0.1
250220140;B00604S;2024-10-02 06:00;0.0
250220140;B00604S;2024-10-03 06:00;0.5
250220140;B00604S;2024-10-04 06:00;7.0
250220140;B00604S;2024-10-05 06:00;13.6
250220140;B00604S;2024-10-06 06:00;4.5
249220190;B00604S;2024-10-01 06:00;0.0
249220190;B00604S;2024-10-02 06:00;0.0
249220190;B00604S;2024-10-03 06:00;1.8
249220190;B00604S;2024-10-04 06:00;18.3
249220190;B00604S;2024-10-05 06:00;11.2
249220190;B00604S;2024-10-06 06:00;2.1
350210585;B00604S;2024-10-01 06:00;0.0
350210585;B00604S;2024-10-02 06:00;0.0
350210585;B00604S;2024-10-03 06:00;0.7
350210585;B00604S;2024-10-04 06:00;0.2
350210585;B00604S;2024-10-05 06:00;7.9
350210585;B00604S;2024-10-06 06:00;4.3
249220080;B00604S;2024-10-01 06:00;0.0
249220080;B00604S;2024-10-02 06:00;0.0
249220080;B00604S;2024-10-03 06:00;0.2
249220080;B00604S;2024-10-04 06:00;11.9
249220080;B00604S;2024-10-05 06:00;11.4
249220080;B00604S;2024-10-06 06:00;3.3
250200220;B00604S;2024-10-01 06:00;0.0
250200220;B00604S;2024-10-02 06:00;0.0
250200220;B00604S;2024-10-03 06:00;3.7
250200220;B00604S;2024-10-04 06:00;0.1
250200220;B00604S;2024-10-05 06:00;9.9
250200220;B00604S;2024-10-06 06:00;0.3
250230140;B00604S;2024-10-01 06:00;2.6
250230140;B00604S;2024-10-02 06:00;0.0
250230140;B00604S;2024-10-03 06:00;2.2
250230140;B00604S;2024-10-04 06:00;8.4
250230140;B00604S;2024-10-05 06:00;13.3
250230140;B00604S;2024-10-06 06:00;6.3
249220150;B00604S;2024-10-01 06:00;0.0
249220150;B00604S;2024-10-02 06:00;0.0
249220150;B00604S;2024-10-03 06:00;2.6
249220150;B00604S;2024-10-04 06:00;16.9
249220150;B00604S;2024-10-05 06:00;10.2
249220150;B00604S;2024-10-06 06:00;1.7
250210130;B00604S;2024-10-01 06:00;0.0
250210130;B00604S;2024-10-02 06:00;0.0
250210130;B00604S;2024-10-03 06:00;1.3
250210130;B00604S;2024-10-04 06:00;0.1
250210130;B00604S;2024-10-05 06:00;13.6
250210130;B00604S;2024-10-06 06:00;6.0
249190150;B00604S;2024-10-01 06:00;0.0
249190150;B00604S;2024-10-02 06:00;0.0
249190150;B00604S;2024-10-03 06:00;11.5
249190150;B00604S;2024-10-04 06:00;2.0
249190150;B00604S;2024-10-05 06:00;13.3
249190150;B00604S;2024-10-06 06:00;1.1
249220280;B00604S;2024-10-01 06:00;0.3
249220280;B00604S;2024-10-02 06:00;0.0
249220280;B00604S;2024-10-03 06:00;0.5
249220280;B00604S;2024-10-04 06:00;18.4
249220280;B00604S;2024-10-05 06:00;13.2
249220280;B00604S;2024-10-06 06:00;5.0
249220340;B00604S;2024-10-01 06:00;1.4
249220340;B00604S;2024-10-02 06:00;0.1
249220340;B00604S;2024-10-03 06:00;3.6
249220340;B00604S;2024-10-04 06:00;21.9
249220340;B00604S;2024-10-05 06:00;11.6
249220340;B00604S;2024-10-06 06:00;4.8
249220140;B00604S;2024-10-01 06:00;0.0
249220140;B00604S;2024-10-02 06:00;0.0
249220140;B00604S;2024-10-03 06:00;1.0
249220140;B00604S;2024-10-04 06:00;13.1
249220140;B00604S;2024-10-05 06:00;9.9
249220140;B00604S;2024-10-06 06:00;2.3
250210170;B00604S;2024-10-01 06:00;0.0
250210170;B00604S;2024-10-02 06:00;0.0
250210170;B00604S;2024-10-03 06:00;1.2
250210170;B00604S;2024-10-04 06:00;2.2
250210170;B00604S;2024-10-05 06:00;13.4
250210170;B00604S;2024-10-06 06:00;3.2
350200575;B00604S;2024-10-01 06:00;0.2
350200575;B00604S;2024-10-02 06:00;0.0
350200575;B00604S;2024-10-03 06:00;3.4
350200575;B00604S;2024-10-04 06:00;3.3
350200575;B00604S;2024-10-05 06:00;15.4
350200575;B00604S;2024-10-06 06:00;0.9
249210030;B00604S;2024-10-01 06:00;0.0
249210030;B00604S;2024-10-02 06:00;0.0
249210030;B00604S;2024-10-03 06:00;3.3
249210030;B00604S;2024-10-04 06:00;4.7
249210030;B00604S;2024-10-05 06:00;11.8
249210030;B00604S;2024-10-06 06:00;0.8
249210260;B00604S;2024-10-01 06:00;0.0
249210260;B00604S;2024-10-02 06:00;0.0
249210260;B00604S;2024-10-03 06:00;4.1
249210260;B00604S;2024-10-04 06:00;9.6
249210260;B00604S;2024-10-05 06:00;7.3
249210260;B00604S;2024-10-06 06:00;0.0
249220310;B00604S;2024-10-01 06:00;0.0
249220310;B00604S;2024-10-02 06:00;0.0
249220310;B00604S;2024-10-03 06:00;6.3
249220310;B00604S;2024-10-04 06:00;25.7
249220310;B00604S;2024-10-05 06:00;24.0
249220310;B00604S;2024-10-06 06:00;2.9
249200140;B00604S;2024-10-01 06:00;0.0
249200140;B00604S;2024-10-02 06:00;0.0
249200140;B00604S;2024-10-03 06:00;9.3
249200140;B00604S;2024-10-04 06:00;3.5
249200140;B00604S;2024-10-05 06:00;17.3
249200140;B00604S;2024-10-06 06:00;3.9
249210190;B00604S;2024-10-01 06:00;0.0
249210190;B00604S;2024-10-02 06:00;0.0
249210190;B00604S;2024-10-03 06:00;0.2
249210190;B00604S;2024-10-04 06:00;15.0
249210190;B00604S;2024-10-05 06:00;12.7
249210190;B00604S;2024-10-06 06:00;3.7
249210270;B00604S;2024-10-01 06:00;0.0
249210270;B00604S;2024-10-02 06:00;0.0
249210270;B00604S;2024-10-03 06:00;0.8
249210270;B00604S;2024-10-04 06:00;14.4
249210270;B00604S;2024-10-05 06:00;13.9
249210270;B00604S;2024-10-06 06:00;2.7
249190630;B00604S;2024-10-01 06:00;0.0
249190630;B00604S;2024-10-02 06:00;0.0
249190630;B00604S;2024-10-03 06:00;5.5
249190630;B00604S;2024-10-04 06:00;8.0
249190630;B00604S;2024-10-05 06:00;7.2
249190630;B00604S;2024-10-06 06:00;2.5
249210230;B00604S;2024-10-01 06:00;0.0
249210230;B00604S;2024-10-02 06:00;0.0
249210230;B00604S;2024-10-03 06:00;2.1
249210230;B00604S;2024-10-04 06:00;9.0
249210230;B00604S;2024-10-05 06:00;10.2
249210230;B00604S;2024-10-06 06:00;0.1
249210220;B00604S;2024-10-01 06:00;0.0
249210220;B00604S;2024-10-02 06:00;0.0
249210220;B00604S;2024-10-03 06:00;2.3
249210220;B00604S;2024-10-04 06:00;9.3
249210220;B00604S;2024-10-05 06:00;10.7
249210220;B00604S;2024-10-06 06:00;2.1
250210240;B00604S;2024-10-01 06:00;0.0
250210240;B00604S;2024-10-02 06:00;0.0
250210240;B00604S;2024-10-03 06:00;1.7
250210240;B00604S;2024-10-04 06:00;5.7
250210240;B00604S;2024-10-05 06:00;18.6
250210240;B00604S;2024-10-06 06:00;3.6
249210040;B00604S;2024-10-01 06:00;0.0
249210040;B00604S;2024-10-02 06:00;0.0
249210040;B00604S;2024-10-03 06:00;3.2
249210040;B00604S;2024-10-04 06:00;7.2
249210040;B00604S;2024-10-05 06:00;11.5
249210040;B00604S;2024-10-06 06:00;2.8
249220240;B00604S;2024-10-01 06:00;0.0
249220240;B00604S;2024-10-02 06:00;0.0
249220240;B00604S;2024-10-03 06:00;3.9
249220240;B00604S;2024-10-04 06:00;16.6
249220240;B00604S;2024-10-05 06:00;10.5
249220240;B00604S;2024-10-06 06:00;2.2
249210140;B00604S;2024-10-01 06:00;0.1
249210140;B00604S;2024-10-02 06:00;0.2
249210140;B00604S;2024-10-03 06:00;0.5
249210140;B00604S;2024-10-04 06:00;10.8
249210140;B00604S;2024-10-05 06:00;13.6
249210140;B00604S;2024-10-06 06:00;0.6
250230160;B00604S;2024-10-01 06:00;0.6
250230160;B00604S;2024-10-02 06:00;0.0
250230160;B00604S;2024-10-03 06:00;1.2
250230160;B00604S;2024-10-04 06:00;7.0
250230160;B00604S;2024-10-05 06:00;12.0
250230160;B00604S;2024-10-06 06:00;10.7
250200280;B00604S;2024-10-01 06:00;0.0
250200280;B00604S;2024-10-02 06:00;0.0
250200280;B00604S;2024-10-03 06:00;7.1
250200280;B00604S;2024-10-04 06:00;1.3
250200280;B00604S;2024-10-05 06:00;12.9
349190650;B00604S;2024-10-01 06:00;0.0
349190650;B00604S;2024-10-02 06:00;0.0
349190650;B00604S;2024-10-03 06:00;14.4
349190650;B00604S;2024-10-04 06:00;5.9
349190650;B00604S;2024-10-05 06:00;3.8
349190650;B00604S;2024-10-06 06:00;0.7
249200420;B00604S;2024-10-01 06:00;0.0
249200420;B00604S;2024-10-02 06:00;0.0
249200420;B00604S;2024-10-03 06:00;2.9
249200420;B00604S;2024-10-04 06:00;8.5
249200420;B00604S;2024-10-05 06:00;8.6
249200420;B00604S;2024-10-06 06:00;0.2
249220060;B00604S;2024-10-01 06:00;0.0
249220060;B00604S;2024-10-02 06:00;0.0
249220060;B00604S;2024-10-03 06:00;1.2
249220060;B00604S;2024-10-04 06:00;13.5
249220060;B00604S;2024-10-05 06:00;12.7
249220060;B00604S;2024-10-06 06:00;8.9
250220130;B00604S;2024-10-01 06:00;0.0
250220130;B00604S;2024-10-02 06:00;0.0
250220130;B00604S;2024-10-03 06:00;2.2
250220130;B00604S;2024-10-04 06:00;3.8
250220130;B00604S;2024-10-05 06:00;11.8
250220130;B00604S;2024-10-06 06:00;9.4
249210150;B00604S;2024-10-01 06:00;0.0
249200440;B00604S;2024-10-01 06:00;0.0
249200440;B00604S;2024-10-02 06:00;0.0
249200440;B00604S;2024-10-03 06:00;10.5
249200440;B00604S;2024-10-04 06:00;11.5
249200440;B00604S;2024-10-05 06:00;12.7
249200440;B00604S;2024-10-06 06:00;2.4
249200110;B00604S;2024-10-01 06:00;0.0
249200110;B00604S;2024-10-02 06:00;0.0
249200110;B00604S;2024-10-03 06:00;8.2
249200110;B00604S;2024-10-04 06:00;4.1
249200110;B00604S;2024-10-05 06:00;14.8
249200110;B00604S;2024-10-06 06:00;2.1
250230060;B00604S;2024-10-01 06:00;0.1
250230060;B00604S;2024-10-02 06:00;0.0
250230060;B00604S;2024-10-03 06:00;1.7
250230060;B00604S;2024-10-04 06:00;5.7
250230060;B00604S;2024-10-05 06:00;11.3
250230060;B00604S;2024-10-06 06:00;12.9
249190030;B00604S;2024-10-01 06:00;1.0
249190030;B00604S;2024-10-02 06:00;0.1
249190030;B00604S;2024-10-03 06:00;9.4
249190030;B00604S;2024-10-04 06:00;1.3
249190030;B00604S;2024-10-05 06:00;10.8
249190030;B00604S;2024-10-06 06:00;2.0
249200530;B00604S;2024-10-01 06:00;0.0
249200530;B00604S;2024-10-02 06:00;0.1
249200530;B00604S;2024-10-03 06:00;4.9
249200530;B00604S;2024-10-04 06:00;9.9
249200530;B00604S;2024-10-05 06:00;7.0
249200530;B00604S;2024-10-06 06:00;1.9
250210160;B00604S;2024-10-01 06:00;0.0
250210160;B00604S;2024-10-02 06:00;0.0
250210160;B00604S;2024-10-03 06:00;1.2
250210160;B00604S;2024-10-04 06:00;1.9
250210160;B00604S;2024-10-05 06:00;12.1
250210160;B00604S;2024-10-06 06:00;3.5
249190640;B00604S;2024-10-01 06:00;0.0
249190640;B00604S;2024-10-02 06:00;0.1
249190640;B00604S;2024-10-03 06:00;5.5
249190640;B00604S;2024-10-04 06:00;12.7
249190640;B00604S;2024-10-05 06:00;9.5
249190640;B00604S;2024-10-06 06:00;2.2
249210120;B00604S;2024-10-01 06:00;0.0
249210120;B00604S;2024-10-02 06:00;0.0
249210120;B00604S;2024-10-03 06:00;1.0
249210120;B00604S;2024-10-04 06:00;12.0
249210120;B00604S;2024-10-05 06:00;19.1
249210120;B00604S;2024-10-06 06:00;3.1
249220320;B00604S;2024-10-01 06:00;0.0
249220320;B00604S;2024-10-02 06:00;0.5
249220320;B00604S;2024-10-03 06:00;1.5
249220320;B00604S;2024-10-04 06:00;23.1
249220320;B00604S;2024-10-05 06:00;20.1
249220320;B00604S;2024-10-06 06:00;5.5
249220350;B00604S;2024-10-01 06:00;0.5
249220350;B00604S;2024-10-02 06:00;0.0
249220350;B00604S;2024-10-03 06:00;5.4
249220350;B00604S;2024-10-04 06:00;19.6
249220350;B00604S;2024-10-05 06:00;18.0
249220350;B00604S;2024-10-06 06:00;4.4
249200230;B00604S;2024-10-01 06:00;0.0
249200230;B00604S;2024-10-02 06:00;0.0
249200230;B00604S;2024-10-03 06:00;5.4
249200230;B00604S;2024-10-04 06:00;8.9
249200230;B00604S;2024-10-05 06:00;14.2
249200230;B00604S;2024-10-06 06:00;0.5
251200140;B00604S;2024-10-01 06:00;0.0
251200140;B00604S;2024-10-02 06:00;0.0
251200140;B00604S;2024-10-03 06:00;7.4
251200140;B00604S;2024-10-04 06:00;0.1
251200140;B00604S;2024-10-05 06:00;1.5
251200140;B00604S;2024-10-06 06:00;6.8
250220050;B00604S;2024-10-01 06:00;0.0
250220050;B00604S;2024-10-02 06:00;0.0
250220050;B00604S;2024-10-03 06:00;1.6
250220050;B00604S;2024-10-04 06:00;1.3
250220050;B00604S;2024-10-05 06:00;12.2
250220050;B00604S;2024-10-06 06:00;10.5
251200080;B00604S;2024-10-01 06:00;0.0
251200080;B00604S;2024-10-02 06:00;0.3
251200080;B00604S;2024-10-03 06:00;5.7
251200080;B00604S;2024-10-04 06:00;1.3
251200080;B00604S;2024-10-05 06:00;0.0
251200080;B00604S;2024-10-06 06:00;7.7
254180050;B00604S;2024-10-01 06:00;0.0
254180050;B00604S;2024-10-02 06:00;0.0
254180050;B00604S;2024-10-03 06:00;3.0
254180050;B00604S;2024-10-04 06:00;20.1
254180050;B00604S;2024-10-05 06:00;0.0
254180050;B00604S;2024-10-06 06:00;0.0
351210488;B00604S;2024-10-01 06:00;0.0
351210488;B00604S;2024-10-02 06:00;0.0
351210488;B00604S;2024-10-03 06:00;5.0
351210488;B00604S;2024-10-04 06:00;0.6
351210488;B00604S;2024-10-05 06:00;2.2
351210488;B00604S;2024-10-06 06:00;3.0
251190140;B00604S;2024-10-01 06:00;0.0
251190140;B00604S;2024-10-02 06:00;0.0
251190140;B00604S;2024-10-03 06:00;4.3
251190140;B00604S;2024-10-04 06:00;0.2
251190140;B00604S;2024-10-05 06:00;3.9
251190140;B00604S;2024-10-06 06:00;5.7
352190360;B00604S;2024-10-01 06:00;0.0
352190360;B00604S;2024-10-02 06:00;0.0
352190360;B00604S;2024-10-03 06:00;7.3
352190360;B00604S;2024-10-04 06:00;0.8
352190360;B00604S;2024-10-05 06:00;0.0
352190360;B00604S;2024-10-06 06:00;0.2
251190160;B00604S;2024-10-01 06:00;0.0
251190160;B00604S;2024-10-02 06:00;0.5
251190160;B00604S;2024-10-03 06:00;9.9
251190160;B00604S;2024-10-04 06:00;0.3
251190160;B00604S;2024-10-05 06:00;1.9
251190160;B00604S;2024-10-06 06:00;5.7
251220040;B00604S;2024-10-01 06:00;0.0
251220040;B00604S;2024-10-02 06:00;0.0
251220040;B00604S;2024-10-03 06:00;3.0
251220040;B00604S;2024-10-04 06:00;0.0
251220040;B00604S;2024-10-05 06:00;3.1
251220040;B00604S;2024-10-06 06:00;3.8
352220385;B00604S;2024-10-01 06:00;0.4
352220385;B00604S;2024-10-02 06:00;0.0
352220385;B00604S;2024-10-03 06:00;4.8
352220385;B00604S;2024-10-04 06:00;0.4
352220385;B00604S;2024-10-05 06:00;0.0
352220385;B00604S;2024-10-06 06:00;0.5
250190030;B00604S;2024-10-01 06:00;0.0
